title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/bad-dog-cutoff/,Bad Dog Cutoff,Dogtown,938 ft,-8 ft,3 ft,"
                     Blue rate
                ","(42.661250, -70.636940)",5
https://www.trailforks.com/trails/bad-doge/,Bad Doge,Dogtown,262 ft,,,"
                     Blue rate
                ","(42.664730, -70.633360)",5
https://www.trailforks.com/trails/bad-luck-pond/,Bad Luck Pond,Douglas State Forest,"1,881 ft",-26 ft,13 ft,"
                     Green rate
                ","(42.052330, -71.775750)",60
https://www.trailforks.com/trails/bad-mayonnaise/,Bad Mayonnaise,Dogtown,"1,785 ft",-32 ft,28 ft,"
                     Black Diamond rate
                ","(42.672650, -70.645390)",45
https://www.trailforks.com/trails/bad-reputation/,Bad Reputation,Ashland Town Forest,"4,127 ft",-124 ft,97 ft,"
                     Blue rate
                ","(42.275450, -71.478440)",90
https://www.trailforks.com/trails/bail-out-326018/,Bail Out,Wrentham State Forest & Conservation Lands,62 ft,,,"
                     Green rate
                ","(42.036770, -71.325320)",5
https://www.trailforks.com/trails/baker-pond/,Baker Pond,Nickerson State Park,1 mile,-167 ft,122 ft,"
                     Green rate
                ","(41.760980, -70.013190)",40
https://www.trailforks.com/trails/baker-s-meadow-trail/,Baker's Meadow Trail,Andover,1 mile,-52 ft,33 ft,"
                     Blue rate
                ","(42.655530, -71.162430)",15
https://www.trailforks.com/trails/bakers-1/,Bakers 1,Nickerson State Park,511 ft,,44 ft,"
                     Green rate
                ","(41.766540, -70.007610)",30
https://www.trailforks.com/trails/balance-rock-75998/,Balance Rock,Kennedy Park,"3,129 ft",-261 ft,77 ft,"
                     Green rate
                ","(42.379550, -73.298640)",35
https://www.trailforks.com/trails/balance-rock/,Balance Rock,Pittsfield State Forest,"1,722 ft",-90 ft,3 ft,"
                     Blue rate
                ","(42.512900, -73.274930)",65
https://www.trailforks.com/trails/balance-rock-loop/,Balance Rock Loop,Pittsfield State Forest,1 mile,-73 ft,475 ft,"
                     Blue rate
                ","(42.508180, -73.284410)",45
https://www.trailforks.com/trails/balance-rock-trail-18249/,Balance Rock Trail,Pittsfield State Forest,1 mile,-365 ft,87 ft,"
                     Blue rate
                ","(42.504470, -73.292560)",50
https://www.trailforks.com/trails/balanced-boulder-loops/,Balanced Boulder Loops,Lynn Woods,"1,080 ft",-36 ft,10 ft,"
                     Blue rate
                ","(42.499860, -71.001460)",85
https://www.trailforks.com/trails/bald-connector/,Bald Connector,Kennedy Park,"2,261 ft",-32 ft,132 ft,"
                     Blue rate
                ","(42.353150, -73.326950)",45
https://www.trailforks.com/trails/bald-hill-1/,Bald Hill 1,Bald Hill Trails,"1,335 ft",-64 ft,56 ft,"
                     Blue rate
                ","(42.577750, -70.847480)",20
https://www.trailforks.com/trails/bald-hill-2/,Bald Hill 2,Bald Hill Trails,151 ft,-9 ft,,"
                     Blue rate
                ","(42.579270, -70.844440)",65
https://www.trailforks.com/trails/bald-hill-3/,Bald Hill 3,Bald Hill Trails,"1,447 ft",-66 ft,19 ft,"
                     Blue rate
                ","(42.577670, -70.846710)",20
https://www.trailforks.com/trails/bald-hill-4/,Bald Hill 4,Bald Hill Trails,787 ft,,55 ft,"
                     Blue rate
                ","(42.578900, -70.843430)",5
https://www.trailforks.com/trails/bald-hill-5/,Bald Hill 5,Bald Hill Trails,226 ft,,9 ft,"
                     Blue rate
                ","(42.578600, -70.845230)",20
https://www.trailforks.com/trails/bald-hill-rd/,Bald Hill Rd,Boxford State Forest,1 mile,-92 ft,59 ft,"
                     Green rate
                ","(42.635580, -71.008080)",55
https://www.trailforks.com/trails/baldhead-trails/,baldhead trails,Kennedy Park,2 miles,-731 ft,271 ft,"
                     Blue rate
                ","(42.365170, -73.319720)",55
https://www.trailforks.com/trails/baldwin-drive-dam/,Baldwin Drive Dam,Moose Hill & Town Conservation Areas - Sharon,213 ft,,,"
                     Blue rate
                ","(42.140920, -71.181990)",5
https://www.trailforks.com/trails/baldwin-drive-trail/,Baldwin Drive Trail,Moose Hill & Town Conservation Areas - Sharon,"1,388 ft",,49 ft,"
                     Blue rate
                ","(42.140920, -71.181990)",5
https://www.trailforks.com/trails/ball-buster-101721/,Ball Buster,Kenneth Dubuque State Forest,"3,194 ft",-39 ft,224 ft,"
                     Blue rate
                ","(42.571350, -72.918630)",50
https://www.trailforks.com/trails/ball-drop/,Ball Drop,Wrentham State Forest & Conservation Lands,295 ft,-16 ft,,"
                     Blue rate
                ","(42.051880, -71.329080)",5
https://www.trailforks.com/trails/ball-field-to-d42/,Ball Field to D4-2,Lynn Woods,1 mile,-247 ft,379 ft,"
                     Blue rate
                ","(42.493360, -70.978850)",25
https://www.trailforks.com/trails/ball-hill/,Ball Hill,Leominster State Forest,2 miles,-397 ft,207 ft,"
                     Black Diamond rate
                ","(42.524490, -71.840850)",20
https://www.trailforks.com/trails/ball-hill-trail-99157/,Ball Hill Trail,Mount Pisgah,"1,917 ft",-37 ft,23 ft,"
                     Blue rate
                ","(42.369890, -71.662390)",30
https://www.trailforks.com/trails/ball-hill-trail-also/,Ball Hill Trail Also,Mount Pisgah,"1,187 ft",-177 ft,4 ft,"
                     Black Diamond rate
                ","(42.369890, -71.662390)",30
https://www.trailforks.com/trails/ballfield-connector/,Ballfield Connector,Blue Hills Reservation,728 ft,,,"
                     Green rate
                ","(42.196140, -71.067170)",5
https://www.trailforks.com/trails/bancroft-trail-1-to-2/,Bancroft Trail - 1 to 2,Wompatuck State Park,"1,887 ft",-43 ft,23 ft,"
                     Blue rate
                ","(42.234080, -70.824060)",20
https://www.trailforks.com/trails/bancroft-trail-2-to-3/,Bancroft Trail - 2 to 3,Wompatuck State Park,"1,145 ft",-13 ft,32 ft,"
                     Blue rate
                ","(42.231220, -70.827750)",20
https://www.trailforks.com/trails/bancroft-trail-3-to-4/,Bancroft Trail - 3 to 4,Wompatuck State Park,849 ft,-15 ft,24 ft,"
                     Blue rate
                ","(42.232320, -70.831150)",50
https://www.trailforks.com/trails/bancroft-trail-3-to-6/,Bancroft Trail - 3 to 6,Wompatuck State Park,"1,338 ft",-22 ft,24 ft,"
                     Blue rate
                ","(42.232320, -70.831150)",15
https://www.trailforks.com/trails/bancroft-trail-4-to-21/,Bancroft Trail - 4 to 21,Wompatuck State Park,"1,779 ft",-59 ft,64 ft,"
                     Blue rate
                ","(42.229870, -70.832310)",15
https://www.trailforks.com/trails/bancroft-trail-5-to-20/,Bancroft Trail - 5 to 20,Wompatuck State Park,"1,359 ft",-52 ft,28 ft,"
                     Blue rate
                ","(42.229620, -70.834880)",15
https://www.trailforks.com/trails/bancroft-trail-20-to-21/,Bancroft Trail - 20 to 21,Wompatuck State Park,898 ft,-9 ft,41 ft,"
                     Blue rate
                ","(42.226750, -70.833080)",15
https://www.trailforks.com/trails/bancroft-trail--5-to-6/,Bancroft Trail -  5 to 6,Wompatuck State Park,"1,147 ft",-23 ft,31 ft,"
                     Blue rate
                ","(42.229620, -70.834880)",10
https://www.trailforks.com/trails/bancroft-trail-bypass/,Bancroft Trail Bypass,Wompatuck State Park,152 ft,-7 ft,,"
                     Blue rate
                ","(42.226620, -70.831930)",5
https://www.trailforks.com/trails/bang-a-right/,Bang A Right,Plainville Conservation Land,712 ft,-19 ft,17 ft,"
                     Green rate
                ","(42.020190, -71.341310)",5
https://www.trailforks.com/trails/bank-trail/,Bank Trail,Crocker Neck Conservation Area,"1,299 ft",-19 ft,,"
                     Blue rate
                ","(41.602440, -70.456910)",5
https://www.trailforks.com/trails/bank-trail-416714/,Bank Trail,Crocker Neck Conservation Area,187 ft,,,"
                     Green rate
                ","(41.603630, -70.456850)",5
https://www.trailforks.com/trails/banked-rock/,Banked Rock,F. Gilbert Hills State Forest,"1,909 ft",-76 ft,,"
                     Green rate
                ","(41.603630, -70.456850)",5
https://www.trailforks.com/trails/bannon-hill-trail/,Bannon Hill Trail,Landlocked Forest,"1,101 ft",-63 ft,23 ft,"
                     Blue rate
                ","(42.478450, -71.225050)",80
https://www.trailforks.com/trails/barbq/,Bar-B-Q,Robinson State Park,"4,248 ft",-20 ft,38 ft,"
                     Green rate
                ","(42.096690, -72.644240)",85
https://www.trailforks.com/trails/bare-cove-connector/,Bare Cove Connector,Bare Cove Park / Great Esker Park,886 ft,-2 ft,,"
                     Green rate
                ","(42.242070, -70.924540)",55
https://www.trailforks.com/trails/bare-hill-rd-connector/,Bare Hill Rd Connector,Harvard Trail Network,686 ft,-10 ft,40 ft,"
                     Green rate
                ","(42.458040, -71.616070)",60
https://www.trailforks.com/trails/bare-hill-rd-trail/,Bare Hill Rd Trail,Harvard Trail Network,"1,587 ft",-77 ft,53 ft,"
                     Blue rate
                ","(42.466170, -71.613240)",70
https://www.trailforks.com/trails/bare-hill-trail-168205/,Bare Hill Trail,Harvard Trail Network,"3,342 ft",-101 ft,94 ft,"
                     Green rate
                ","(42.470270, -71.599880)",85
https://www.trailforks.com/trails/barely-there-400568/,Barely There,Dogtown,712 ft,,7 ft,"
                     Blue rate
                ","(42.647850, -70.637740)",5
https://www.trailforks.com/trails/barker-s-pit-path/,Barker's Pit Path,Dogtown,981 ft,-2 ft,9 ft,"
                     Green rate
                ","(42.676360, -70.648160)",5
https://www.trailforks.com/trails/barking-dog-fire-rd/,Barking Dog Fire Rd,Duxbury Trail Network,"1,380 ft",-26 ft,7 ft,"
                     White rate
                ","(42.037630, -70.694990)",75
https://www.trailforks.com/trails/barking-dog-north/,Barking Dog North,Duxbury Trail Network,"1,897 ft",-10 ft,21 ft,"
                     Blue rate
                ","(42.039680, -70.689580)",95
https://www.trailforks.com/trails/barking-dog-south/,Barking Dog South,Duxbury Trail Network,"1,900 ft",-37 ft,5 ft,,,
